201011050414374118,  4, 6, 5.375002 
201011050414375808,  1, 7, 6.551785 
201011050414377608,  2, 7, 6.512901 
201011050414379408,  3, 7, 5.720375 
201011050414381148,  4, 7, 4.466969 
201011050414382838,  1, 8, 7.641652 
201011050414384648,  2, 8, 6.103486 
201011050414386448,  3, 8, 4.326305 
201011050414388178,  4, 8, 4.710560 
201011050414389878,  1, 9, 2.588006 
201011050414391678,  2, 9, 6.756492 
201011050414393488,  3, 9, 4.249682 
201011050414395208,  4, 9, 7.856652 
201011050414396908,  1, 10, 6.732476 
201011050414398708,  2, 10, 7.984737 
201011050414400518,  3, 10, 5.579710 
201011050414402248,  4, 10, 4.645374 
201011050414403938,  1, 11, 8.665190 
201011050414405748,  2, 11, 4.185640 
201011050414407558,  3, 11, 4.632794 
201011050414409278,  4, 11, 3.900879 
201011050414410968,  1, 12, 8.230615 
201011050414412778,  2, 12, 5.285800 
201011050414414598,  3, 12, 4.888965 
201011050414416318,  4, 12, 6.885720 
201011050414417998,  1, 13, 2.625746 
201011050414419818,  2, 13, 9.511466 
201011050414421628,  3, 13, 3.763645 
201011050414423348,  4, 13, 3.788805 
201011050414425028,  1, 14, 3.251304 
201011050414426848,  2, 14, 7.818913 
201011050414428658,  3, 14, 5.298380 
201011050414430398,  4, 14, 3.585241 
201011050414432068,  1, 5, 6.078327 
201011050414433878,  2, 5, 3.171251 
201011050414435688,  3, 5, 6.423699 
201011050414437428,  4, 5, 4.258831 
201011050414439098,  1, 6, 6.117209 
201011050414440918,  2, 6, 10.572743 
201011050414442728,  3, 6, 10.148461 
201011050414444458,  4, 6, 5.694071 
201011050414446138,  1, 7, 6.821678 
201011050414447948,  2, 7, 6.806811 
201011050414449758,  3, 7, 5.453912 
201011050414451488,  4, 7, 4.454390 
201011050414453168,  1, 8, 7.677104 
201011050414454978,  2, 8, 6.474018 
201011050414456788,  3, 8, 4.224523 
201011050414458518,  4, 8, 5.003326 
201011050414460198,  1, 9, 2.676065 
201011050414462008,  2, 9, 6.934896 
201011050414463818,  3, 9, 4.338884 
201011050414465558,  4, 9, 8.115109 
201011050414467238,  1, 10, 6.937183 
201011050414469038,  2, 10, 8.164286 
201011050414470858,  3, 10, 5.349842 
201011050414472588,  4, 10, 4.234816 
201011050414474268,  1, 11, 8.689205 
201011050414476078,  2, 11, 4.490986 
201011050414477888,  3, 11, 5.273220 
201011050414479618,  4, 11, 4.042687 
201011050414481458,  1, 12, 8.716652 
201011050414483268,  2, 12, 5.362422 
201011050414484938,  3, 12, 4.863805 
201011050414486658,  4, 12, 7.088140 
201011050414488328,  1, 13, 2.688644 
201011050414490138,  2, 13, 9.585801 
201011050414491968,  3, 13, 4.210799 
201011050414493688,  4, 13, 3.365666 
201011050414495358,  1, 14, 3.277607 
201011050414497168,  2, 14, 7.601625 
201011050414498998,  3, 14, 5.145135 
201011050414500718,  4, 14, 3.879150 
201011050414502388,  1, 5, 6.551785 
201011050414504048,  2, 5, 2.815586 
201011050414505878,  3, 5, 6.526625 
201011050414507588,  4, 5, 4.415507 
201011050414509268,  1, 6, 5.925082 
201011050414511088,  2, 6, 10.468674 
201011050414512758,  3, 6, 10.508700 
201011050414514468,  4, 6, 5.759257 
201011050414516128,  1, 7, 6.640986 
201011050414517958,  2, 7, 6.579231 
201011050414519628,  3, 7, 5.847316 
201011050414521338,  4, 7, 4.645374 
201011050414523008,  1, 8, 7.821199 
201011050414524828,  2, 8, 6.295614 
201011050414526658,  3, 8, 4.249682 
201011050414528368,  4, 8, 4.851225 
201011050414530038,  1, 9, 2.558272 
201011050414531868,  2, 9, 6.833114 
201011050414533538,  3, 9, 4.081571 
201011050414535258,  4, 9, 8.255774 
201011050414537548,  1, 10, 6.924603 
201011050414539218,  2, 10, 8.062503 
201011050414540888,  3, 10, 5.694071 
201011050414542598,  4, 10, 4.557315 
201011050414544418,  1, 11, 8.675482 
201011050414546248,  2, 11, 4.399496 
201011050414547928,  3, 11, 5.529390 
201011050414549628,  4, 11, 4.071278 
201011050414551298,  1, 12, 8.102530 
201011050414552968,  2, 12, 5.131412 
201011050414554638,  3, 12, 4.799762 
201011050414556338,  4, 12, 6.922317 
201011050414558008,  1, 13, 2.685214 
201011050414559678,  2, 13, 9.432556 
201011050414561348,  3, 13, 4.096437 
201011050414563048,  4, 13, 3.325639 
201011050414564878,  1, 14, 3.212421 
201011050414566548,  2, 14, 7.577609 
201011050414568228,  3, 14, 5.196598 
201011050414569928,  4, 14, 3.507475 
201011050414571748,  1, 5, 6.500321 
201011050414573418,  2, 5, 2.470214 
201011050414575098,  3, 5, 6.631838 
201011050414576798,  4, 5, 4.607635 
201011050414578458,  1, 6, 5.863327 
201011050414580138,  2, 6, 10.545297 
201011050414581808,  3, 6, 10.365748 
201011050414583518,  4, 6, 5.772981 
201011050414585328,  1, 7, 6.628407 
201011050414587008,  2, 7, 6.721040 
201011050414588688,  3, 7, 5.732954 
201011050414590388,  4, 7, 4.515002 
201011050414592208,  1, 8, 7.896678 
201011050414593888,  2, 8, 6.500321 
201011050414595558,  3, 8, 4.466969 
201011050414597258,  4, 8, 5.143991 
201011050414598928,  1, 9, 2.714948 
201011050415000598,  2, 9, 6.785082 
201011050415002278,  3, 9, 4.645374 
201011050415003968,  4, 9, 8.204311 
201011050415005798,  1, 10, 6.667290 
201011050415007468,  2, 10, 8.100243 
201011050415009148,  3, 10, 5.426465 
201011050415010838,  4, 10, 4.275986 
201011050415012668,  1, 11, 8.422743 
201011050415014338,  2, 11, 4.580188 
201011050415016038,  3, 11, 5.387582 
201011050415017718,  4, 11, 3.968353 
201011050415019538,  1, 12, 7.705694 
201011050415021218,  2, 12, 5.298380 
201011050415022908,  3, 12, 4.659098 
201011050415024588,  4, 12, 7.040109 
201011050415026408,  1, 13, 2.736677 
201011050415028088,  2, 13, 9.457716 
201011050415029778,  3, 13, 3.852847 
201011050415032268,  4, 13, 3.697315 
201011050415034078,  1, 14, 3.350799 
201011050415035758,  2, 14, 7.514710 
201011050415037458,  3, 14, 5.348699 
201011050415039138,  4, 14, 3.929470 
201011050415040958,  1, 5, 6.590667 
201011050415042638,  2, 5, 3.237581 
201011050415044328,  3, 5, 6.692450 
201011050415046008,  4, 5, 4.450959 
201011050415047828,  1, 6, 5.784417 
201011050415049508,  2, 6, 10.532717 
201011050415051198,  3, 6, 10.532717 
201011050415052878,  4, 6, 5.553407 
201011050415054698,  1, 7, 6.551785 
201011050415056388,  2, 7, 6.831971 
201011050415058078,  3, 7, 5.604869 
201011050415059908,  4, 7, 4.338884 
201011050415061728,  1, 8, 7.908114 
201011050415063418,  2, 8, 6.272741 
201011050415065108,  3, 8, 3.761358 
201011050415066778,  4, 8, 4.787183 
201011050415068448,  1, 9, 2.382155 
201011050415070128,  2, 9, 7.090428 
201011050415071818,  3, 9, 4.311438 
201011050415073488,  4, 9, 7.896678 
201011050415075168,  1, 10, 6.782795 
201011050415076848,  2, 10, 8.446758 
201011050415078528,  3, 10, 5.388725 
201011050415080208,  4, 10, 4.249682 
201011050415081878,  1, 11, 8.932796 
201011050415083558,  2, 11, 4.134177 
201011050415085248,  3, 11, 5.579710 
201011050415087078,  4, 11, 4.006092 
201011050415088908,  1, 12, 8.447902 
201011050415090588,  2, 12, 5.208034 
201011050415092288,  3, 12, 4.760880 
201011050415093958,  4, 12, 6.950907 
201011050415095778,  1, 13, 2.586863 
201011050415097478,  2, 13, 9.676147 
201011050415099158,  3, 13, 4.071278 
201011050415100988,  4, 13, 3.610400 
201011050415102658,  1, 14, 2.817873 
201011050415104348,  2, 14, 7.728566 
201011050415106038,  3, 14, 5.029630 
201011050415107858,  4, 14, 3.990081 
201011050415109538,  1, 5, 6.206412 
201011050415111218,  2, 5, 2.992847 
201011050415112918,  3, 5, 6.653566 
201011050415114728,  4, 5, 4.454390 
201011050415116408,  1, 6, 6.054311 
201011050415118088,  2, 6, 10.595615 
201011050415119798,  3, 6, 10.148461 
201011050415121608,  4, 6, 5.530534 
201011050415123608,  1, 7, 6.359656 
201011050415125278,  2, 7, 6.615827 
201011050415126988,  3, 7, 5.301810 
201011050415128798,  4, 7, 4.209656 
201011050415130488,  1, 8, 8.303806 
201011050415132308,  2, 8, 6.090906 
201011050415134028,  3, 8, 3.661863 
201011050415135828,  4, 8, 4.798619 
201011050415137518,  1, 9, 2.625746 
201011050415139338,  2, 9, 7.014949 
201011050415141058,  3, 9, 4.441810 
201011050415142868,  4, 9, 7.997316 
201011050415144548,  1, 10, 6.873141 
201011050415146218,  2, 10, 7.820056 
201011050415147938,  3, 10, 5.540827 
201011050415149748,  4, 10, 4.109017 
201011050415151418,  1, 11, 8.805854 
201011050415153088,  2, 11, 4.286278 
201011050415154808,  3, 11, 5.362422 
201011050415156618,  4, 11, 4.377768 
201011050415158298,  1, 12, 8.126545 
201011050415160118,  2, 12, 4.646518 
201011050415161838,  3, 12, 4.787183 
201011050415163648,  4, 12, 7.051545 
201011050415165328,  1, 13, 2.788139 
201011050415167148,  2, 13, 10.123302 
201011050415168868,  3, 13, 4.351464 
201011050415170688,  4, 13, 3.457156 
201011050415172368,  1, 14, 3.005427 
201011050415174188,  2, 14, 7.767449 
201011050415175898,  3, 14, 5.350986 
201011050415177708,  4, 14, 3.699603 
201011050415179398,  1, 5, 6.517476 
201011050415181218,  2, 5, 2.855613 
201011050415182928,  3, 5, 6.373380 
201011050415184738,  4, 5, 4.157049 
201011050415186428,  1, 6, 5.732954 
201011050415188098,  2, 6, 10.429790 
201011050415189808,  3, 6, 10.660802 
201011050415191608,  4, 6, 5.668912 
201011050415193778,  1, 7, 6.515189 
201011050415195608,  2, 7, 6.579231 
201011050415197318,  3, 7, 5.528247 
201011050415199128,  4, 7, 4.301146 
201011050415200818,  1, 8, 7.871519 
201011050415202638,  2, 8, 6.256731 
201011050415204348,  3, 8, 4.044975 
201011050415206158,  4, 8, 5.053646 
201011050415207848,  1, 9, 2.469070 
201011050415209518,  2, 9, 6.756492 
201011050415211218,  3, 9, 4.556172 
201011050415213028,  4, 9, 8.141413 
201011050415214718,  1, 10, 7.179630 
201011050415216388,  2, 10, 8.254631 
201011050415218088,  3, 10, 5.106252 
201011050415219898,  4, 10, 4.135321 
201011050415221588,  1, 11, 8.793274 
201011050415223258,  2, 11, 4.568751 
201011050415224968,  3, 11, 5.286943 
201011050415226778,  4, 11, 4.198219 
201011050415228458,  1, 12, 8.613727 
201011050415230138,  2, 12, 5.465348 
201011050415231838,  3, 12, 4.697981 
201011050415233648,  4, 12, 6.730188 
201011050415235808,  1, 13, 2.660054 
201011050415237488,  2, 13, 9.470296 
201011050415239188,  3, 13, 4.326304 
201011050415240998,  4, 13, 3.980932 
201011050415242678,  1, 14, 3.466304 
201011050415244368,  2, 14, 7.459817 
201011050415246068,  3, 14, 5.132555 
201011050415247868,  4, 14, 3.542927 
201011050415249558,  1, 5, 6.273886 
201011050415251238,  2, 5, 2.788139 
201011050415252948,  3, 5, 6.372236 
201011050415254748,  4, 5, 4.454390 
201011050415256428,  1, 6, 6.026864 
201011050415258118,  2, 6, 10.675669 
201011050415259828,  3, 6, 9.982637 
201011050415261618,  4, 6, 5.784417 
201011050415263298,  1, 7, 6.845694 
201011050415264988,  2, 7, 6.730188 
201011050415266698,  3, 7, 5.042210 
201011050415268498,  4, 7, 4.684257 
201011050415270168,  1, 8, 7.689684 
201011050415271858,  2, 8, 6.372236 
201011050415273578,  3, 8, 3.571517 
201011050415275848,  4, 8, 5.042209 
201011050415277518,  1, 9, 2.724097 
201011050415279208,  2, 9, 6.947476 
201011050415280928,  3, 9, 4.799763 
201011050415282718,  4, 9, 8.047636 
201011050415284398,  1, 10, 6.974923 
201011050415286088,  2, 10, 8.062503 
201011050415287808,  3, 10, 5.245773 
201011050415289588,  4, 10, 4.517289 
201011050415291268,  1, 11, 9.059737 
201011050415292958,  2, 11, 4.426943 
201011050415294678,  3, 11, 5.259497 
201011050415296458,  4, 11, 4.237103 
201011050415298138,  1, 12, 8.675482 
201011050415299838,  2, 12, 5.425321 
201011050415301548,  3, 12, 4.659098 
201011050415303328,  4, 12, 7.051545 
201011050415305008,  1, 13, 2.867049 
201011050415306708,  2, 13, 9.330774 
201011050415308428,  3, 13, 4.160480 
201011050415310838,  4, 13, 3.481172 
201011050415312518,  1, 14, 3.060320 
201011050415314218,  2, 14, 7.575322 
201011050415315948,  3, 14, 5.259497 
201011050415317708,  4, 14, 3.661863 
201011050415319398,  1, 5, 6.606678 
201011050415321088,  2, 5, 2.942528 
201011050415322828,  3, 5, 6.423699 
201011050415324588,  4, 5, 4.671678 
201011050415326268,  1, 6, 5.925082 
201011050415327968,  2, 6, 10.737425 
201011050415329698,  3, 6, 10.418355 
201011050415331458,  4, 6, 5.479072 
201011050415333148,  1, 7, 6.606678 
201011050415334838,  2, 7, 6.602103 
201011050415336568,  3, 7, 5.515667 
201011050415338648,  4, 7, 4.531013 
201011050415340328,  1, 8, 7.615348 
201011050415342028,  2, 8, 6.423699 
201011050415343758,  3, 8, 4.170773 
201011050415345518,  4, 8, 4.632794 
201011050415347208,  1, 9, 2.852182 
201011050415348898,  2, 9, 7.141891 
201011050415350638,  3, 9, 4.695693 
201011050415352388,  4, 9, 8.307238 
201011050415354078,  1, 10, 6.796518 
201011050415355778,  2, 10, 7.857795 
201011050415357508,  3, 10, 5.132555 
201011050415359258,  4, 10, 4.466969 
201011050415360948,  1, 11, 8.739525 
201011050415362648,  2, 11, 4.207368 
201011050415364388,  3, 11, 5.362422 
201011050415366138,  4, 11, 4.338884 
201011050415367828,  1, 12, 8.267210 
201011050415369518,  2, 12, 5.425321 
201011050415371258,  3, 12, 4.760880 
201011050415373008,  4, 12, 7.114444 
201011050415374698,  1, 13, 2.494230 
201011050415377188,  2, 13, 9.932318 
201011050415378938,  3, 13, 3.850560 
201011050415381638,  4, 13, 3.813964 
201011050415383328,  1, 14, 2.983698 
201011050415385028,  2, 14, 7.587902 
201011050415386768,  3, 14, 4.863805 
201011050415388518,  4, 14, 3.443432 
201011050415390208,  1, 5, 6.231571 
201011050415392378,  2, 5, 2.816730 
201011050415394128,  3, 5, 6.311625 
201011050415395868,  4, 5, 4.326304 
201011050415397558,  1, 6, 5.925082 
201011050415399248,  2, 6, 10.444658 
201011050415400998,  3, 6, 10.139313 
201011050415402738,  4, 6, 5.441332 
201011050415404438,  1, 7, 6.414550 
201011050415406118,  2, 7, 6.758779 
201011050415407878,  3, 7, 5.824444 
201011050415409608,  4, 7, 4.185640 
201011050415411308,  1, 8, 7.971013 
201011050415412988,  2, 8, 5.989124 
201011050415414748,  3, 8, 4.004948 
201011050415416488,  4, 8, 4.633938 
201011050415418178,  1, 9, 2.483937 
201011050415419858,  2, 9, 6.668433 
201011050415421628,  3, 9, 4.762023 
201011050415423358,  4, 9, 8.140269 
201011050415425048,  1, 10, 7.000082 
201011050415426738,  2, 10, 7.921838 
201011050415428498,  3, 10, 5.426465 
201011050415430228,  4, 10, 4.440666 
201011050415431928,  1, 11, 8.704073 
201011050415433608,  2, 11, 4.415507 
201011050415435378,  3, 11, 5.387582 
201011050415437108,  4, 11, 4.057555 
201011050415438958,  1, 12, 8.537104 
201011050415440638,  2, 12, 5.401305 
201011050415442408,  3, 12, 4.681970 
201011050415444138,  4, 12, 6.731332 
201011050415445828,  1, 13, 2.418751 
201011050415447508,  2, 13, 9.409684 
201011050415449288,  3, 13, 3.964922 
201011050415451008,  4, 13, 3.303911 
201011050415452698,  1, 14, 3.060320 
201011050415454388,  2, 14, 7.742290 
201011050415456158,  3, 14, 5.234337 
201011050415457878,  4, 14, 3.685879 
201011050415459568,  1, 5, 6.490029 
201011050415461258,  2, 5, 3.238725 
201011050415463038,  3, 5, 6.423699 
201011050415464748,  4, 5, 4.440666 
201011050415466438,  1, 6, 5.939949 
201011050415468128,  2, 6, 10.417212 
201011050415469908,  3, 6, 10.238808 
201011050415471618,  4, 6, 5.363566 
201011050415473318,  1, 7, 6.334497 
201011050415475008,  2, 7, 6.667290 
201011050415476778,  3, 7, 5.631172 
201011050415478498,  4, 7, 4.352608 
201011050415480188,  1, 8, 7.498699 
201011050415481878,  2, 8, 6.154949 
201011050415483648,  3, 8, 4.210799 
201011050415485368,  4, 8, 5.043353 
201011050415487058,  1, 9, 2.661198 
201011050415488918,  2, 9, 6.897157 
201011050415490688,  3, 9, 4.287422 
201011050415492398,  4, 9, 8.115108 
201011050415494088,  1, 10, 7.013806 
201011050415495788,  2, 10, 8.076226 
201011050415497558,  3, 10, 5.079948 
201011050415499268,  4, 10, 4.375480 
201011050415500958,  1, 11, 8.678913 
201011050415502658,  2, 11, 4.720853 
201011050415504438,  3, 11, 4.965587 
201011050415506138,  4, 11, 4.019815 
201011050415507838,  1, 12, 8.394152 
201011050415509538,  2, 12, 5.579710 
201011050415511308,  3, 12, 5.145135 
201011050415513018,  4, 12, 6.820534 
201011050415514708,  1, 13, 2.673778 
201011050415516408,  2, 13, 9.803089 
201011050415518178,  3, 13, 3.815108 
201011050415519888,  4, 13, 3.660719 
201011050415521578,  1, 14, 3.070613 
201011050415523278,  2, 14, 7.868088 
201011050415525048,  3, 14, 5.246917 
201011050415526758,  4, 14, 3.747634 
201011050415528448,  1, 5, 6.154949 
201011050415530148,  2, 5, 2.855613 
201011050415531928,  3, 5, 6.578087 
201011050415533628,  4, 5, 4.173060 
201011050415535318,  1, 6, 5.965109 
201011050415537018,  2, 6, 10.404632 
201011050415538798,  3, 6, 9.841972 
201011050415540498,  4, 6, 5.670055 
201011050415542198,  1, 7, 6.401970 
201011050415543888,  2, 7, 6.512901 
201011050415545688,  3, 7, 5.630029 
201011050415547378,  4, 7, 4.671677 
201011050415549068,  1, 8, 7.615349 
201011050415550758,  2, 8, 6.103486 
201011050415552558,  3, 8, 4.173060 
201011050415554248,  4, 8, 4.851225 
201011050415555938,  1, 9, 2.522820 
201011050415557638,  2, 9, 6.819391 
201011050415559428,  3, 9, 4.429231 
201011050415561118,  4, 9, 7.885242 
201011050415562808,  1, 10, 6.947476 
201011050415564508,  2, 10, 8.151705 
201011050415566298,  3, 10, 5.235481 
201011050415567998,  4, 10, 4.298858 
201011050415569678,  1, 11, 8.088806 
201011050415571388,  2, 11, 4.326304 
201011050415573968,  3, 11, 5.312103 
201011050415575658,  4, 11, 4.095294 
201011050415577348,  1, 12, 8.640030 
201011050415579068,  2, 12, 5.362422 
201011050415580848,  3, 12, 4.592768 
201011050415583018,  4, 12, 6.772502 
201011050415584708,  1, 13, 2.980267 
201011050415586418,  2, 13, 9.737903 
201011050415588198,  3, 13, 3.864283 
201011050415589888,  4, 13, 3.482315 
201011050415591578,  1, 14, 3.300480 
201011050415593288,  2, 14, 7.667955 
201011050415595068,  3, 14, 5.081092 
201011050415596768,  4, 14, 3.725906 
201011050415598448,  1, 5, 6.564364 
201011050416000158,  2, 5, 2.956251 
201011050416001948,  3, 5, 6.603247 
201011050416003638,  4, 5, 4.245108 
201011050416005328,  1, 6, 5.848459 
201011050416007038,  2, 6, 10.621919 
201011050416008828,  3, 6, 9.956333 
201011050416010508,  4, 6, 5.594577 
201011050416012198,  1, 7, 6.525481 
201011050416013908,  2, 7, 6.564364 
201011050416015698,  3, 7, 5.539683 
201011050416017378,  4, 7, 4.582475 
201011050416019068,  1, 8, 7.894391 
201011050416020778,  2, 8, 6.094337 
201011050416022578,  3, 8, 4.262262 
201011050416024258,  4, 8, 4.990746 
201011050416025928,  1, 9, 2.843033 
201011050416027648,  2, 9, 7.000082 
201011050416029448,  3, 9, 4.569895 
201011050416031128,  4, 9, 8.115109 
201011050416032808,  1, 10, 6.910880 
201011050416034528,  2, 10, 8.011040 
201011050416036328,  3, 10, 5.377289 
201011050416037998,  4, 10, 4.070134 
201011050416040478,  1, 11, 8.446758 
201011050416042198,  2, 11, 4.352608 
201011050416043998,  3, 11, 5.310959 
201011050416045668,  4, 11, 4.095294 
201011050416047348,  1, 12, 8.435322 
201011050416049068,  2, 12, 5.286943 
201011050416050868,  3, 12, 4.710560 
201011050416052548,  4, 12, 7.025242 
201011050416054218,  1, 13, 2.519389 
201011050416055948,  2, 13, 9.407397 
201011050416057748,  3, 13, 4.044975 
201011050416059418,  4, 13, 3.738485 
201011050416061088,  1, 14, 3.133512 
201011050416062828,  2, 14, 7.741146 
201011050416064628,  3, 14, 5.387582 
201011050416066448,  4, 14, 3.558938 
201011050416068128,  1, 5, 6.347076 
201011050416069858,  2, 5, 3.252448 
201011050416071668,  3, 5, 6.325348 
201011050416073478,  4, 5, 4.428087 
201011050416075158,  1, 6, 5.822156 
201011050416076888,  2, 6, 10.648222 
201011050416078698,  3, 6, 9.931173 
201011050416080508,  4, 6, 5.476784 
201011050416082188,  1, 7, 6.526625 
201011050416083918,  2, 7, 6.564364 
201011050416085738,  3, 7, 5.720375 
201011050416087548,  4, 7, 4.826066 
201011050416089378,  1, 8, 8.333540 
201011050416091118,  2, 8, 6.182396 
201011050416092938,  3, 8, 4.237103 
201011050416094748,  4, 8, 4.492129 
201011050416096408,  1, 9, 2.519389 
201011050416098148,  2, 9, 6.874285 
201011050416099968,  3, 9, 4.478406 
201011050416101788,  4, 9, 7.744577 
201011050416103598,  1, 10, 6.912024 
201011050416105338,  2, 10, 8.255774 
201011050416107008,  3, 10, 5.555694 
201011050416108818,  4, 10, 4.518433 
201011050416110638,  1, 11, 8.691492 
201011050416112368,  2, 11, 4.286278 
201011050416114838,  3, 11, 5.553406 
201011050416116648,  4, 11, 4.223379 
201011050416118468,  1, 12, 8.253487 
201011050416120198,  2, 12, 5.310959 
201011050416122028,  3, 12, 4.760880 
201011050416123838,  4, 12, 7.168194 
201011050416125508,  1, 13, 2.971118 
201011050416127238,  2, 13, 9.254152 
201011050416129058,  3, 13, 4.054124 
201011050416130868,  4, 13, 3.747634 
201011050416132548,  1, 14, 3.108352 
201011050416134268,  2, 14, 7.614205 
201011050416136578,  3, 14, 5.298380 
201011050416138388,  4, 14, 3.329071 
201011050416140058,  1, 5, 6.388247 
201011050416141948,  2, 5, 3.111783 
201011050416143768,  3, 5, 6.590667 
201011050416145578,  4, 5, 4.531013 
201011050416147258,  1, 6, 5.593433 
201011050416148978,  2, 6, 10.723701 
201011050416150798,  3, 6, 10.289126 
201011050416152608,  4, 6, 5.477928 
201011050416154288,  1, 7, 6.807955 
201011050416156018,  2, 7, 6.717608 
201011050416157828,  3, 7, 5.146278 
201011050416159638,  4, 7, 4.336597 
201011050416161318,  1, 8, 8.064790 
201011050416163048,  2, 8, 6.078327 
201011050416164858,  3, 8, 4.223379 
201011050416166678,  4, 8, 4.224523 
201011050416168358,  1, 9, 2.344416 
201011050416170078,  2, 9, 7.050402 
201011050416171898,  3, 9, 4.734576 
201011050416173708,  4, 9, 7.945854 
201011050416175388,  1, 10, 6.873141 
201011050416177108,  2, 10, 8.255774 
201011050416178928,  3, 10, 5.210321 
201011050416180748,  4, 10, 4.466969 
201011050416182418,  1, 11, 8.970535 
201011050416184148,  2, 11, 4.134177 
201011050416186598,  3, 11, 5.272077 
201011050416188408,  4, 11, 4.121597 
201011050416190088,  1, 12, 8.052210 
201011050416191818,  2, 12, 5.259497 
201011050416193638,  3, 12, 4.605348 
201011050416195448,  4, 12, 7.258540 
201011050416197118,  1, 13, 2.761836 
201011050416198858,  2, 13, 9.588089 
201011050416200668,  3, 13, 3.815108 
201011050416202478,  4, 13, 3.635560 
201011050416204148,  1, 14, 2.957395 
201011050416205888,  2, 14, 7.640508 
201011050416207708,  3, 14, 5.490507 
201011050416209508,  4, 14, 3.761358 
201011050416211178,  1, 5, 6.475162 
201011050416212918,  2, 5, 3.005427 
201011050416214738,  3, 5, 6.731332 
201011050416216538,  4, 5, 4.429230 
201011050416218208,  1, 6, 5.899922 
201011050416219958,  2, 6, 10.790030 
201011050416221768,  3, 6, 10.135881 
201011050416223568,  4, 6, 5.285800 
201011050416225248,  1, 7, 6.129789 
201011050416226978,  2, 7, 6.516332 
201011050416228808,  3, 7, 5.617449 
201011050416230598,  4, 7, 4.695693 
201011050416232278,  1, 8, 7.885242 
201011050416234018,  2, 8, 6.295614 
201011050416235838,  3, 8, 4.095294 
201011050416237638,  4, 8, 4.659098 
201011050416239308,  1, 9, 2.633751 
201011050416241048,  2, 9, 6.912024 
201011050416242878,  3, 9, 4.582475 
201011050416244658,  4, 9, 8.330110 
201011050416246338,  1, 10, 7.192210 
201011050416248078,  2, 10, 8.087663 
201011050416249908,  3, 10, 5.553406 
201011050416251698,  4, 10, 4.429230 
201011050416253368,  1, 11, 9.074604 
201011050416255118,  2, 11, 4.479549 
201011050416257268,  3, 11, 5.388725 
201011050416259048,  4, 11, 4.146757 
201011050416260718,  1, 12, 8.243195 
201011050416262468,  2, 12, 5.771837 
201011050416264138,  3, 12, 4.505853 
201011050416265918,  4, 12, 7.077848 
201011050416267598,  1, 13, 2.864762 
201011050416269338,  2, 13, 9.740190 
201011050416271008,  3, 13, 3.840267 
201011050416272788,  4, 13, 3.687023 
201011050416274458,  1, 14, 3.405693 
201011050416276208,  2, 14, 7.933274 
201011050416277888,  3, 14, 5.054790 
201011050416279658,  4, 14, 3.430852 
201011050416281338,  1, 5, 6.308194 
201011050416283078,  2, 5, 3.124363 
201011050416284758,  3, 5, 6.794231 
201011050416286528,  4, 5, 4.263406 
201011050416288218,  1, 6, 5.977688 
201011050416289948,  2, 6, 10.723701 
201011050416291638,  3, 6, 10.404631 
201011050416293408,  4, 6, 5.695215 
201011050416295098,  1, 7, 7.038965 
201011050416296818,  2, 7, 6.628407 
201011050416298508,  3, 7, 5.658619 
201011050416300278,  4, 7, 4.300002 
201011050416301968,  1, 8, 7.729710 
201011050416303698,  2, 8, 6.196119 
201011050416305378,  3, 8, 3.879150 
201011050416307148,  4, 8, 5.042209 
201011050416308838,  1, 9, 2.391304 
201011050416310568,  2, 9, 6.884577 
201011050416312248,  3, 9, 4.557316 
201011050416314018,  4, 9, 8.000748 
201011050416315708,  1, 10, 7.090428 
201011050416317438,  2, 10, 8.242051 
201011050416319128,  3, 10, 5.106252 
201011050416320888,  4, 10, 4.645374 
201011050416322578,  1, 11, 8.896200 
201011050416324318,  2, 11, 4.262262 
201011050416325998,  3, 11, 5.209177 
201011050416327768,  4, 11, 3.942050 
201011050416329448,  1, 12, 8.282078 
201011050416331188,  2, 12, 5.323539 
201011050416332878,  3, 12, 4.991890 
201011050416334638,  4, 12, 7.347742 
201011050416336318,  1, 13, 2.391304 
201011050416338218,  2, 13, 9.496599 
201011050416339908,  3, 13, 3.733911 
201011050416341668,  4, 13, 3.776225 
201011050416343348,  1, 14, 3.008857 
201011050416345098,  2, 14, 7.689683 
201011050416346788,  3, 14, 4.965587 
201011050416348538,  4, 14, 3.824257 
201011050416350218,  1, 5, 6.320774 
201011050416351968,  2, 5, 3.329071 
201011050416353658,  3, 5, 6.461439 
201011050416355418,  4, 5, 4.377768 
201011050416357088,  1, 6, 6.015428 
201011050416358838,  2, 6, 10.851786 
201011050416360528,  3, 6, 10.071838 
201011050416362298,  4, 6, 5.464204 
201011050416363968,  1, 7, 6.734763 
201011050416365718,  2, 7, 6.759923 
201011050416367408,  3, 7, 5.799284 
201011050416369168,  4, 7, 4.185640 
201011050416370838,  1, 8, 7.844072 
201011050416372588,  2, 8, 6.487741 
201011050416374278,  3, 8, 3.876863 
201011050416376048,  4, 8, 4.979311 
201011050416377868,  1, 9, 2.534256 
201011050416379618,  2, 9, 6.860561 
201011050416381318,  3, 9, 4.425799 
201011050416383078,  4, 9, 8.152849 
201011050416384898,  1, 10, 6.937183 
201011050416386658,  2, 10, 7.921838 
201011050416388348,  3, 10, 5.348699 
201011050416390098,  4, 10, 4.211943 
201011050416391768,  1, 11, 8.627450 
201011050416393528,  2, 11, 4.096438 
201011050416395228,  3, 11, 5.375002 
